t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
63000,41.9182999999997,-84.02170000000017,8000.0,41.96619999999416,-84.2975,11000.0,41.73749999998916,-84.17730000000421,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.416500000001555,-82.60929999999996,8000.0,41.966199999999915,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999888,15026.761839584182,41.673,-82.94049999999923,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999807,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,42.4164999999975,-82.60929999999996,8000.0
63600,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999997336,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999715,-84.02170000000193,8000.0,42.416499999998756,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999711,-84.06700000000184,12000.0,41.966199999999866,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999428,-82.60929999999996,8000.0,41.966199999993485,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4164999999956,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
64200,41.91829999999946,-84.02170000000022,8000.0,41.966200000007,-84.2975,11000.0,41.737499999989176,-84.17730000000421,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.41650000000171,-82.60929999999996,8000.0,41.96619999999988,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999888,15026.761839584182,41.673,-82.94049999999919,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999999924,-84.02170000000005,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41650000000279,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,42.416499999997356,-82.60929999999996,8000.0
64800,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999997215,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999996954,-84.02170000000204,8000.0,42.4164999999981,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999712,-84.06700000000195,12000.0,41.966199999999795,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999415,-82.60929999999996,8000.0,41.96619999999348,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999556,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
65400,41.91829999999935,-84.02170000000028,8000.0,41.96619999999385,-84.2975,11000.0,41.737499999988884,-84.17730000000421,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.416499999998614,-82.60929999999996,8000.0,41.966199999999795,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999885,15026.761839584182,41.673,-82.94049999999919,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000008,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999789,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,42.41649999999716,-82.60929999999996,8000.0
66000,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999631,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999605,-84.02170000000216,8000.0,42.41649999999783,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999612,-84.06700000000204,12000.0,41.966199999999766,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999411,-82.60929999999996,8000.0,41.96619999999348,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999542,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
66600,41.918299999999235,-84.02170000000034,8000.0,41.96619999999401,-84.2975,11000.0,41.737499999988735,-84.17730000000421,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.416499999998514,-82.60929999999996,8000.0,41.966199999999795,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999889,15026.761839584182,41.673,-82.94049999999915,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999983,-84.02170000000011,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999789,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,42.416499999997114,-82.60929999999996,8000.0
67200,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999602,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999995774,-84.02170000000275,8000.0,42.41649999999769,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.987799999996035,-84.06700000000244,12000.0,41.9661999999997,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999371,-82.60929999999996,8000.0,41.966199999993464,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999545,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
67800,41.91829999999911,-84.0217000000004,8000.0,41.96620000000736,-84.2975,11000.0,41.73749999998881,-84.17730000000432,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.41649999999827,-82.60929999999996,8000.0,41.96619999999973,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999886,15026.761839584182,41.673,-82.9404999999991,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999976,-84.02170000000015,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999767,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,42.416499999997,-82.60929999999996,8000.0
68400,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999593,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999556,-84.02170000000281,8000.0,42.41649999999764,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999583,-84.06700000000266,12000.0,41.96619999999963,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999401,-82.60929999999996,8000.0,41.966199999991076,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999508,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
69000,41.91829999999896,-84.02170000000045,8000.0,41.966199999993925,-84.2975,11000.0,41.73749999998847,-84.17730000000438,17000.0,42.82702424228694,-80.92909290870146,38000.0,42.41649999999832,-82.60929999999996,8000.0,41.96619999999967,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999882,15026.761839584182,41.673,-82.94049999999909,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999976,-84.02170000000031,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999664,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.1787724961317,-85.4262917970881,28000.0,42.4165,-82.60929999999996,8000.0,42.41649999999691,-82.60929999999996,8000.0
69600,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,43.02404186690897,-81.4891619391343,28000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999995766,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999537,-84.0217000000029,8000.0,42.416499999997434,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999555,-84.06700000000278,12000.0,41.96619999999956,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999991906,-82.60929999999996,8000.0,41.96619999999092,-84.29749999999999,11000.0,42.8662724961317,-84.7417,18000.0,42.41649999999524,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
70200,41.91829999999884,-84.02170000000056,8000.0,41.966199999993414,-84.2975,11000.0,41.73749999998844,-84.17730000000438,17000.0,42.71154186690897,-81.88929999999999,18000.0,42.41649999999826,-82.60929999999996,8000.0,41.96619999999959,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999991,15026.761839584182,41.673,-82.94049999999906,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999997,-84.02170000000037,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999655,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999968,-82.60929999999996,8000.0
70800,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999565,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999995185,-84.02170000000297,8000.0,42.41649999999719,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98780000000606,-84.06699999999867,12000.0,41.96619999999943,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999161,-82.60929999999996,8000.0,41.966199999990685,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4164999999949,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
71400,41.918299999998695,-84.02170000000068,8000.0,41.96619999999324,-84.29750000000001,11000.0,41.73749999998809,-84.17730000000438,17000.0,42.41649999999994,-82.60929999999999,8000.0,42.41650000000283,-82.60929999999996,8000.0,41.966199999999475,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999908,15026.761839584182,41.673,-82.94049999999906,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999963,-84.02170000000045,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999632,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999994,-84.0216999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999577,-82.60929999999996,8000.0
72000,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999547,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999485,-84.02170000000302,8000.0,42.416499999997114,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.987799999995204,-84.06700000000285,12000.0,41.966199999999326,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999991615,-82.60929999999996,8000.0,41.9662000000095,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416499999994514,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
72600,41.91829999999859,-84.02170000000076,8000.0,41.96619999999334,-84.29750000000001,11000.0,41.737499999987705,-84.17730000000438,17000.0,42.41649999999992,-82.60929999999999,8000.0,42.416499999998024,-82.60929999999996,8000.0,41.966199999999354,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999903,15026.761839584182,41.673,-82.940499999999,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999955,-84.02170000000051,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999629,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9182999999999,-84.02169999999984,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999564,-82.60929999999996,8000.0
73200,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999994934,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999466,-84.02170000000302,8000.0,42.41649999999699,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999504,-84.06700000000296,12000.0,41.966199999999205,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999991466,-82.60929999999996,8000.0,41.96619999999013,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4164999999947,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
73800,41.91829999999837,-84.02170000000088,8000.0,41.96619999999126,-84.29750000000001,11000.0,41.737499999987634,-84.17730000000444,17000.0,42.41649999999989,-82.60929999999999,8000.0,42.41649999999803,-82.60929999999996,8000.0,41.96619999999927,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999898,15026.761839584182,41.673,-82.94049999999896,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999948,-84.02170000000056,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999616,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9182999999999,-84.02169999999981,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999546,-82.60929999999996,8000.0
74400,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999481,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999994495,-84.02170000000314,8000.0,42.41649999999694,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999485,-84.06700000000302,12000.0,41.96619999999885,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999132,-82.60929999999996,8000.0,41.966199999989925,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41649999999446,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
75000,41.91829999999772,-84.02170000000127,8000.0,41.96620000000918,-84.29750000000001,11000.0,41.73750000001289,-84.17729999999774,17000.0,42.416499999999864,-82.60929999999999,8000.0,42.41650000000289,-82.60929999999996,8000.0,41.966199999998935,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999895,15026.761839584182,41.673,-82.94049999999893,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999931,-84.02170000000062,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.416499999996034,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999985,-84.02169999999978,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999519,-82.60929999999996,8000.0
75600,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999451,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999994375,-84.0217000000032,8000.0,42.41649999999677,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9877999999946,-84.0670000000029,12000.0,41.96619999999879,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999105,-82.60929999999996,8000.0,41.96619999998989,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416499999994286,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
76200,41.91829999999746,-84.02170000000145,8000.0,41.966199999991076,-84.29750000000001,11000.0,41.737499999987506,-84.17730000000444,17000.0,42.41649999999985,-82.60929999999999,8000.0,42.416499999997065,-82.60929999999996,8000.0,41.966199999998864,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999892,15026.761839584182,41.673,-82.94049999999888,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999919,-84.02170000000065,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999606,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000035,-84.02169999999973,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999995,-82.60929999999996,8000.0
76800,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000669,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.918299999993934,-84.02170000000325,8000.0,42.41649999999573,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999423,-84.06700000000296,12000.0,41.9662000000018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4164999999908,-82.60929999999996,8000.0,41.966199999989215,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416499999992396,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
77400,41.91829999999718,-84.02170000000154,8000.0,41.966199999990444,-84.29750000000001,11000.0,41.73749999998715,-84.17730000000444,17000.0,42.416499999999814,-82.60929999999999,8000.0,42.41649999999685,-82.60929999999996,8000.0,41.9661999999987,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999885,15026.761839584182,41.673,-82.94049999999885,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999883,-84.0217000000007,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999599,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999999796,-84.02169999999973,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999507,-82.60929999999996,8000.0
78000,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999427,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999388,-84.02170000000336,8000.0,42.41649999999554,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.987799999994195,-84.06700000000319,12000.0,41.9661999999986,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999078,-82.60929999999996,8000.0,41.96619999998927,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41649999999218,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
78600,41.91829999999694,-84.02170000000166,8000.0,41.966199999990266,-84.29750000000001,11000.0,41.73749999998638,-84.17730000000446,17000.0,42.41649999999977,-82.60929999999999,8000.0,42.41649999999678,-82.60929999999996,8000.0,41.966199999998565,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999886,15026.761839584182,41.673,-82.9404999999988,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999872,-84.02170000000076,8000.0,41.9878,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999999585,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999976,-84.02169999999968,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999467,-82.60929999999996,8000.0
79200,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999417,-84.2975,11000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.91829999999376,-84.02170000000342,8000.0,42.41649999999565,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.98779999999426,-84.06700000000325,12000.0,41.96619999999856,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999034,-82.60929999999996,8000.0,41.96619999998915,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416500000008064,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
