t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
131400,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999964,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999996632,-82.60929999999301,8000.0,41.918300000011975,-84.02170000000041,8000.0,41.91829999996941,-84.02170000000041,8000.0,42.41649999998687,-82.60929999999355,8000.0,41.748300000013366,-82.79720000001223,21000.0,41.96619999999885,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94049999999176,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999997166,-82.60929999999318,8000.0
132000,41.96619999999909,-84.29750000000007,11000.0,42.41649999997157,-82.60929999999983,8000.0,42.41649999999919,-82.60929999999983,8000.0,42.41649999998818,-82.60929999999996,8000.0,41.67300000001694,-82.94050000000024,23000.0,42.41649999999902,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96620000001211,-84.29750000000007,11000.0,41.673,-82.94049999999984,16000.0,41.96619999996646,-84.29750000000007,11000.0,42.4165,-82.60929999999996,8000.0
132600,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000011666,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999975,-82.60929999999983,8000.0,41.91830000000017,-84.02169999998983,8000.0,41.91829999996953,-84.02169999998995,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74830000001303,-82.7971999999996,21000.0,41.96619999999752,-84.2975000000055,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94049999999162,16000.0,41.9662,-84.2975,11000.0,42.41649999997214,-82.60929999999301,8000.0
133200,41.96619999999976,-84.29749999999535,11000.0,42.41649999999906,-82.60929999999341,8000.0,42.4164999999702,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.672999999999774,-82.94049999999987,23000.0,42.41649999999822,-82.60930000000033,8000.0,41.918299999984995,-84.02169999999984,8000.0,41.918299999969356,-84.02170000000002,8000.0,42.416499999999715,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999998345,-84.2975,11000.0,41.96620000001211,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999996692,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
133800,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000001169,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999964,-82.60929999999983,8000.0,41.91830000001165,-84.02170000000012,8000.0,41.918299999970195,-84.02169999999006,8000.0,42.416499999999715,-82.60929999999355,8000.0,41.74829999999989,-82.7972000000128,21000.0,41.96619999999906,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.673000000011555,-82.94049999999156,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999999984,-82.60929999999983,8000.0
134400,41.96619999996783,-84.29750000000007,11000.0,42.416499999999296,-82.60929999999996,8000.0,42.4164999999995,-82.60929999999958,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.672999999999206,-82.94050000000087,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.41650000001168,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999981,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999919,-84.29750000000038,11000.0,42.416499999987835,-82.60929999999996,8000.0
135000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999993,-82.60929999999983,8000.0,41.673,-82.94050000000044,23000.0,42.416499999967705,-82.60929999999983,8000.0,41.918300000011186,-84.02169999999,8000.0,41.91829999997042,-84.02169999999002,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999983,-82.79719999999983,21000.0,41.96619999996736,-84.29750000000007,11000.0,41.96619999998772,-84.2975,11000.0,41.673,-82.94050000000023,16000.0,41.96619999999989,-84.2975,11000.0,42.416500000011744,-82.60929999999983,8000.0
135600,41.96619999996849,-84.29750000000425,11000.0,42.41649999997121,-82.6092999999933,8000.0,42.41649999997145,-82.60929999999983,8000.0,42.41649999998818,-82.60929999999996,8000.0,41.672999999999774,-82.94049999999987,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999715,-82.60929999999996,8000.0,41.74829999998761,-82.79719999999959,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.673,-82.94049999999984,16000.0,41.966199999968055,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
136200,41.9662,-84.2975,11000.0,42.416499999959754,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000001144,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999996907,-82.60929999999983,8000.0,41.91830000001133,-84.02170000000041,8000.0,41.918299999999185,-84.02170000000041,8000.0,42.416499999999715,-82.60929999999983,8000.0,41.74830000001198,-82.7971999999998,21000.0,41.96619999996792,-84.29750000000041,11000.0,41.96619999999989,-84.2975,11000.0,41.673000000011186,-82.94049999999116,16000.0,41.9662,-84.2975,11000.0,42.416500000011645,-82.60929999999983,8000.0
136800,41.966199999999425,-84.29750000000007,11000.0,42.416499999985724,-82.60929999999952,8000.0,42.41649999997179,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.672999999999774,-82.94049999999987,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165000000004,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.966200000011185,-84.29750000000007,11000.0,41.673,-82.94049999999984,16000.0,41.96619999996817,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
137400,41.9662,-84.2975,11000.0,42.41649999997419,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000010885,-82.60929999999983,8000.0,41.673,-82.94050000000001,23000.0,42.41649999996964,-82.60929999999347,8000.0,41.91830000001129,-84.02169999999023,8000.0,41.91829999999943,-84.02169999999018,8000.0,42.4165,-82.60929999999964,8000.0,41.74829999999989,-82.79719999999972,21000.0,41.9661999999998,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999998903,-82.94050000001167,16000.0,41.96619999999989,-84.2975,11000.0,42.41650000001131,-82.60929999999983,8000.0
138000,41.966199999999425,-84.29750000000007,11000.0,42.416499999999814,-82.60929999999983,8000.0,42.4164999999727,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000001131,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966200000000605,-84.29750000000047,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.673,-82.94049999999984,16000.0,41.96619999996874,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
138600,41.9662,-84.2975,11000.0,42.41649999998852,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000000006,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.416499999999196,-82.60929999999983,8000.0,41.91830000001061,-84.02169999999018,8000.0,41.91829999997294,-84.02170000000012,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999989,-82.79720000001188,21000.0,41.96619999999906,-84.29750000000035,11000.0,41.96619999999989,-84.2975,11000.0,41.6730000000104,-82.94049999999041,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999999984,-82.60929999999983,8000.0
139200,41.966199999999205,-84.29750000000007,11000.0,42.41649999999985,-82.60929999999983,8000.0,42.416499999972686,-82.60929999999392,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000017,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999999205,-84.29750000000007,11000.0,42.4164999999884,-82.60929999999996,8000.0
139800,41.9662,-84.2975,11000.0,42.416499999988744,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000000006,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999997087,-82.60929999999955,8000.0,41.91830000001054,-84.02170000000041,8000.0,41.918299999973165,-84.02170000000012,8000.0,42.4165,-82.60929999999384,8000.0,41.74829999999989,-82.7971999999996,21000.0,41.96619999996986,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999986,-82.9404999999903,16000.0,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999983,8000.0
140400,41.96619999999932,-84.29750000000007,11000.0,42.41650000001086,-82.60929999999983,8000.0,42.416499999999175,-82.6092999999941,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.9183,-84.02169999999973,8000.0,42.41650000001087,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.672999999989656,-82.94049999999984,16000.0,41.96619999997078,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
141000,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999989604,-82.60929999999983,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999931,-82.60929999999983,8000.0,41.91830000001043,-84.02170000000041,8000.0,41.91829999999981,-84.02170000000012,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999989,-82.79720000001184,21000.0,41.96619999999942,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999024,16000.0,41.96619999999989,-84.2975,11000.0,42.416500000024215,-82.60929999999364,8000.0
141600,41.966199999970534,-84.29750000000396,11000.0,42.41650000001039,-82.60929999999983,8000.0,42.41649999999919,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.673000000015236,-82.94050000000024,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91830000000062,-84.02169999999973,8000.0,42.416499999999715,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999943,-84.29750000000007,11000.0,42.4164999999867,-82.60929999999996,8000.0
142200,41.9662,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000001028,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.416499999971556,-82.6092999999937,8000.0,41.918299999999824,-84.02169999999029,8000.0,41.91829999999981,-84.02170000000012,8000.0,42.416499999999715,-82.6092999999941,8000.0,41.74829999999989,-82.79720000001173,21000.0,41.96620000000043,-84.2975000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94050000000024,16000.0,41.96619999999989,-84.2975,11000.0,42.416500000010494,-82.60929999999983,8000.0
142800,41.96619999999932,-84.29750000000007,11000.0,42.41650000001004,-82.60929999999983,8000.0,42.416499999974164,-82.60929999999426,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67300000001421,-82.94050000000018,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.918299999989884,-84.02169999998995,8000.0,41.91830000000041,-84.02169999999074,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966199999999716,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999999205,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
143400,41.9662,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999999996,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.416499999999424,-82.60929999999983,8000.0,41.91829999999989,-84.02169999999023,8000.0,41.9182999999993,-84.02169999999103,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74830000001075,-82.79719999999962,21000.0,41.96619999999942,-84.29750000000007,11000.0,41.966199999999716,-84.2975,11000.0,41.673000000021204,-82.94050000000026,16000.0,41.96619999999989,-84.2975,11000.0,42.41650000001029,-82.60929999999381,8000.0
144000,41.966199999999205,-84.29750000000007,11000.0,42.4164999999998,-82.60929999999983,8000.0,42.41649999997507,-82.60929999999955,8000.0,42.41649999998989,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.41650000001008,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999989,-84.29750000000007,11000.0,41.67300000001171,-82.94049999999984,16000.0,41.966199999999205,-84.29750000000007,11000.0,42.4165,-82.60929999999996,8000.0
144600,41.96619999999989,-84.2975,11000.0,42.416499999989824,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000982,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999997271,-82.60929999999983,8000.0,41.91829999999989,-84.02169999999057,8000.0,41.918299999975666,-84.0216999999912,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74830000001053,-82.79720000001132,21000.0,41.966199999999176,-84.29749999999461,11000.0,41.96619999999989,-84.2975,11000.0,41.673000000012394,-82.94049999999012,16000.0,41.96619999999989,-84.2975,11000.0,42.416500000009826,-82.60929999999983,8000.0
145200,41.96619999999908,-84.29749999999609,11000.0,42.41650000001199,-82.60929999999996,8000.0,42.41649999997577,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.4165,-82.6093000000003,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.41650000000994,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999984,-84.29750000000007,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999943,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
145800,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000964,-82.60929999999469,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999998,-82.60929999999983,8000.0,41.91830000000962,-84.02169999999069,8000.0,41.91829999997611,-84.02170000000041,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999983,-82.79720000001132,21000.0,41.96619999999917,-84.29750000000482,11000.0,41.96619999998988,-84.2975,11000.0,41.67299999999972,-82.94049999999086,16000.0,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.6092999999939,8000.0
146400,41.96619999999907,-84.2975000000036,11000.0,42.4165000000216,-82.60929999999958,8000.0,42.41649999999919,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999987,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416500000009954,-82.60929999999996,8000.0,41.74829999998954,-82.7972000000117,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000994,-84.29750000000007,11000.0,41.67299999999972,-82.94049999999984,16000.0,41.966199999999205,-84.29750000000007,11000.0,42.416499999999886,-82.60929999999996,8000.0
147000,41.9662,-84.2975,11000.0,42.4165000000216,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000000006,-82.60929999999983,8000.0,41.673,-82.94050000000064,23000.0,42.41649999997382,-82.60929999999384,8000.0,41.91829999999989,-84.02169999999109,8000.0,41.91829999997669,-84.0217000000003,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999975,21000.0,41.966199999999226,-84.29750000000074,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999108,-82.94050000001144,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999983,8000.0
147600,41.9661999999726,-84.29749999999623,11000.0,42.4164999999978,-82.60929999999411,8000.0,42.41649999997679,-82.60929999999983,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67300000001262,-82.94050000000018,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999914,-84.29750000000038,11000.0,41.96619999999989,-84.29749999999606,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999943,-84.29750000000007,11000.0,42.4165,-82.60929999999996,8000.0
148200,41.96619999999989,-84.2975,11000.0,42.41649999998863,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000907,-82.60929999999983,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999981,-82.60929999999983,8000.0,41.91830000000017,-84.02170000000042,8000.0,41.91829999997758,-84.02170000000031,8000.0,42.416499999999886,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999975,21000.0,41.9661999999998,-84.29750000000007,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999972,-82.94050000000014,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998869,-82.60929999999996,8000.0
